vio_secs,vio_nsecs,vio_position_x,vio_position_y,vio_position_z,vio_orientation_x,vio_orientation_y,vio_orientation_z,vio_orientation_w
1728931665,566764160,0.045814063400030136,-1.1342408657073975,2.6410043239593506,0.01643846435248191,0.03957532664205836,-0.031690583385931295,0.998578626064231
1728931665,600145996,0.03539300709962845,-1.1651350259780884,2.642883539199829,0.015605215586595706,0.040209278442514144,-0.03155085313662049,0.9985710976994491
1728931665,633528076,0.025889787822961807,-1.1970016956329346,2.646298885345459,0.014857238435275338,0.04053156652558485,-0.03136066026912985,0.9985754699776789
1728931665,655782959,0.020567426458001137,-1.2213886976242065,2.647871732711792,0.014073759233293289,0.04106244630598874,-0.03102230123091016,0.9985757012751408
1728931665,700291992,0.011140239425003529,-1.2543212175369263,2.650953531265259,0.012674607711051404,0.042007030212378865,-0.03145558864597572,0.9985415880513746
1728931665,733673828,0.004393104463815689,-1.287951946258545,2.6531894207000732,0.01148420911818159,0.04231218875117173,-0.03130606287065651,0.9985478034302792
1728931665,767055664,-0.0011871615424752235,-1.3188621997833252,2.65614652633667,0.010958080750872262,0.04293364178816381,-0.031187575533129234,0.9985309031799323
1728931665,789310791,-0.006378721445798874,-1.343156099319458,2.658440113067627,0.010757250451749379,0.04335521216844574,-0.03077509775057578,0.9985276648653122
1728931665,822692627,-0.009780220687389374,-1.3706908226013184,2.6606228351593018,0.01010994370647467,0.0437866183877401,-0.031004365480154367,0.998508503378628
1728931665,856074463,-0.013715540990233421,-1.4022126197814941,2.663393020629883,0.009220136076197852,0.04435921939192247,-0.03087394509330735,0.9984958930095856
1728931665,900583496,-0.017681285738945007,-1.4437025785446167,2.664980173110962,0.008156088304528377,0.04507043234576681,-0.030740815395826685,0.9984774099501363
1728931665,933965332,-0.020537231117486954,-1.4771678447723389,2.6671972274780273,0.0068095467847428814,0.045093445929041596,-0.030513833926827168,0.9984934156876016
1728931665,978474121,-0.0217685978859663,-1.5189340114593506,2.6707746982574463,0.005846276723735887,0.04546862386854874,-0.03010747539012074,0.9984948632801098
1728931666,11856201,-0.023372817784547806,-1.55513596534729,2.6764581203460693,0.004886805843361179,0.04594132849315061,-0.029527113872224016,0.9984956990026641
1728931666,56365967,-0.022156760096549988,-1.5935089588165283,2.677276134490967,0.00394361952247198,0.045953326755701865,-0.02945882768719948,0.9985013401116102
1728931666,112001709,-0.020752836018800735,-1.643141508102417,2.6803853511810303,0.00309526016170573,0.04705214403215294,-0.02917510787302011,0.998461478576707
1728931666,156511719,-0.017181430011987686,-1.6880062818527222,2.68137788772583,0.002238273774635151,0.04735509968537334,-0.028895444393138025,0.9984575908352852
1728931666,178765625,-0.015135659836232662,-1.7179651260375977,2.6848461627960205,0.0018102645421873235,0.04753698693564108,-0.028098909942261063,0.9984725447520499
1728931666,212151123,-0.012589741498231888,-1.748185396194458,2.6888492107391357,0.0016102937758512132,0.04808165409776411,-0.028021598276261453,0.9984489795460678
1728931666,256659912,-0.0059615010395646095,-1.7885860204696655,2.6910157203674316,0.00040689863226855554,0.04810302032706464,-0.028104189778129243,0.9984468453675853
1728931666,301167480,0.001736268401145935,-1.8339555263519287,2.6936981678009033,-0.0011974192026595356,0.04823376552358487,-0.027679011538826254,0.9984517778501032
1728931666,334548584,0.008577789179980755,-1.8717482089996338,2.6951510906219482,-0.0021548552907282342,0.04863323635670307,-0.027250405439540607,0.9984425769969347
1728931666,367929688,0.016644742339849472,-1.9028873443603516,2.6980738639831543,-0.0027325423988750707,0.048608596380758304,-0.027298796944032297,0.9984410397820563
1728931666,401310547,0.024826757609844208,-1.9377825260162354,2.7017335891723633,-0.0037110842533670777,0.048558796450317514,-0.02716427231432881,0.9984439724278088
1728931666,434691650,0.03340977430343628,-1.9682658910751343,2.704972267150879,-0.004493237193520524,0.048460989243757455,-0.027143147067799255,0.9984460916880802
1728931666,456944824,0.03958086669445038,-1.9922243356704712,2.7052738666534424,-0.004782197184791413,0.04847155897014487,-0.026943817842679834,0.9984496362154524
1728931666,490325928,0.05004114285111427,-2.0231733322143555,2.705270767211914,-0.005693966046785154,0.048414828859182045,-0.026947350005824815,0.9984475020383735
1728931666,523706787,0.06156870722770691,-2.054299831390381,2.7060892581939697,-0.006901489978907741,0.04803554122071836,-0.02689644900084984,0.9984595757493037
1728931666,557087891,0.07399062812328339,-2.0858099460601807,2.708498001098633,-0.0082768195243544,0.048280952038287195,-0.026701361303072255,0.9984425247615165
1728931666,590468750,0.08545199036598206,-2.1171839237213135,2.7095024585723877,-0.008974197281667031,0.04815625254222629,-0.026529750875817625,0.9984470990813501
1728931666,623849609,0.09861400723457336,-2.1478257179260254,2.7095985412597656,-0.009630640268450391,0.04772909344477828,-0.026552891104476988,0.9984608816116375
1728931666,657230713,0.1136486679315567,-2.1748526096343994,2.712049961090088,-0.010209875893112296,0.04777289752030091,-0.026895963291451722,0.9984438455705372
1728931666,690611572,0.1282804161310196,-2.2041940689086914,2.713089942932129,-0.010857810903546894,0.04764746622987369,-0.026992726607685848,0.9984403905692367
1728931666,735120117,0.14823728799819946,-2.241281747817993,2.714118480682373,-0.011594155588727133,0.04757416346608962,-0.02740384293231892,0.998424406368741
1728931666,779627686,0.16925950348377228,-2.279981851577759,2.71640682220459,-0.012725067841350308,0.0469901978401856,-0.02777262967836105,0.9984281002193216
1728931666,824135010,0.19273076951503754,-2.3197503089904785,2.7175827026367188,-0.014139321249734497,0.046680834524266836,-0.028077221844153635,0.998415056015181
1728931666,857515869,0.21285875141620636,-2.348881483078003,2.7207911014556885,-0.014800402197647958,0.04626829404955306,-0.02849567993516432,0.9984128396775166
1728931666,902023438,0.23776143789291382,-2.3847925662994385,2.721651792526245,-0.01614385337010338,0.045559383296641706,-0.02944494820174767,0.9983970789122337
1728931666,935404297,0.2595270574092865,-2.414268970489502,2.723283529281616,-0.016867433283179686,0.04494958638963835,-0.029932384782457824,0.9983982579932467
1728931666,968784912,0.2802884876728058,-2.443636178970337,2.722226142883301,-0.017269973208762453,0.04419623064836413,-0.030543994953152784,0.9984064742089886
1728931667,2165771,0.30207258462905884,-2.470451593399048,2.722215175628662,-0.0182342974161909,0.0434341384239377,-0.03130004321388233,0.9983993624476161
1728931667,35546631,0.3252415955066681,-2.4970574378967285,2.7203240394592285,-0.018682901287758676,0.04274614340724013,-0.031985998112987774,0.9983990266339168
1728931667,68927246,0.35168933868408203,-2.5262093544006348,2.727458953857422,-0.01972335815510543,0.04289127452373083,-0.03248740622855793,0.9983566012613757
1728931667,91181641,0.3681676983833313,-2.538038730621338,2.7313499450683594,-0.020628196227305315,0.04258639525402497,-0.03348849091592758,0.9983182788166483
1728931667,124562256,0.3946385085582733,-2.580458164215088,2.756118059158325,-0.021817982196947014,0.044090640909540735,-0.03274348049951447,0.9982523921175526
1728931667,157943115,0.4195674657821655,-2.602158784866333,2.7577836513519287,-0.022700760510248608,0.043993584833906155,-0.033633204697833964,0.9982074078416271
1728931667,202450439,0.45347532629966736,-2.634631633758545,2.760223627090454,-0.02359954665457854,0.043266834789044493,-0.034479074570626496,0.9981894792476591
1728931667,224704590,0.4709185063838959,-2.6476452350616455,2.7612671852111816,-0.024062042771935688,0.04281954832580688,-0.034934665194733615,0.9981818807705425
1728931667,258081543,0.49739086627960205,-2.6710429191589355,2.7626824378967285,-0.02441411944026541,0.04240058972071745,-0.03537963193267832,0.9981755436859611
1728931667,291463379,0.5238876938819885,-2.6897058486938477,2.7639176845550537,-0.02511981439202936,0.04142805048278207,-0.03611444317036027,0.9981725505377942
1728931667,324845215,0.5514109134674072,-2.7114853858947754,2.7639400959014893,-0.02554505005766801,0.04045577989089603,-0.036451076406236786,0.9981893971426163
1728931667,347099121,0.5701380372047424,-2.7224669456481934,2.7645299434661865,-0.02565473417881269,0.040100832785947824,-0.03690927697851629,0.9981840901568864
1728931667,380480957,0.5982832908630371,-2.7433955669403076,2.7662534713745117,-0.025946868592895255,0.039408076954923994,-0.03720935276206865,0.9981929799018389
1728931667,413862793,0.6274421811103821,-2.759707450866699,2.7667222023010254,-0.026398584301378297,0.038466150921125285,-0.03763597479224432,0.998201884495625
1728931667,447244629,0.6568438410758972,-2.7762653827667236,2.7669265270233154,-0.027064929354240163,0.0381064779897203,-0.0379977833968983,0.9981841274775596
1728931667,514008301,0.7157163023948669,-2.8062551021575928,2.7677385807037354,-0.02872440689968813,0.037111243046078504,-0.03863822289113133,0.998150672666039
1728931667,558518066,0.7568138837814331,-2.8309853076934814,2.770606279373169,-0.030087525845079906,0.03658545874693169,-0.038410143831910736,0.9981387221146141
1728931667,603026855,0.7968510985374451,-2.8494112491607666,2.772376537322998,-0.030962991628035504,0.03541324681876829,-0.038487451882142996,0.9981512474234945
1728931667,647535645,0.8377513885498047,-2.872143030166626,2.774897813796997,-0.031888356155493486,0.034357502533455334,-0.038102521585005815,0.9981737746693012
1728931667,680917480,0.869007408618927,-2.8835911750793457,2.7763378620147705,-0.0330228133815857,0.033726127083231576,-0.037985189368405683,0.998162899253274
1728931667,736553955,0.9216797351837158,-2.902395009994507,2.7779691219329834,-0.03427160606444452,0.03249699444942387,-0.03766158407459552,0.9981738343829949
1728931667,769935791,0.9546722769737244,-2.9141054153442383,2.7794249057769775,-0.03534569923176483,0.031713620012700866,-0.03723566784807078,0.998177559017576
1728931667,814444580,0.9979375004768372,-2.927293300628662,2.7817654609680176,-0.036196266617842456,0.030855472170262962,-0.03650264735390307,0.9982010410630727
1728931667,847826172,1.0304594039916992,-2.9375717639923096,2.7835419178009033,-0.036522175012617064,0.030353944976094973,-0.03594159356637746,0.9982249106753949
1728931667,892334961,1.0737322568893433,-2.949025869369507,2.78578782081604,-0.03710749926364848,0.029255101151008673,-0.035102537770896614,0.9982659832844901
1728931667,914589844,1.0959268808364868,-2.955284833908081,2.7863011360168457,-0.037193897391429226,0.02891429162236098,-0.03467442923867909,0.9982876571184564
1728931667,947971436,1.1285061836242676,-2.962470054626465,2.7867841720581055,-0.03774019340685395,0.02836816380059588,-0.03410340792390531,0.998302501631981
1728931667,981353271,1.1619296073913574,-2.968688726425171,2.788182020187378,-0.037858836503317866,0.02740634619718688,-0.033611113332616974,0.9983415709783506
1728931668,14735107,1.1963229179382324,-2.9761316776275635,2.7918481826782227,-0.03826861512688428,0.027127699292770646,-0.03314477963641033,0.9983491458513564
1728931668,48116699,1.2304555177688599,-2.9794058799743652,2.7932803630828857,-0.03822905321699235,0.02712124394760269,-0.032952005970263196,0.9983572132144803
1728931668,81498535,1.2632898092269897,-2.980884075164795,2.7927944660186768,-0.03822373366585334,0.02631048961293958,-0.03279411612795963,0.9983843178830683
1728931668,114880127,1.2979042530059814,-2.9812192916870117,2.7922205924987793,-0.03817115886546195,0.025511706524978202,-0.032887097888354366,0.9984039966651314
1728931668,148261963,1.3323354721069336,-2.9821765422821045,2.7923059463500977,-0.03822602821985496,0.024729445729310632,-0.0328305081409994,0.9984234511889932
1728931668,181643555,1.3672538995742798,-2.980938673019409,2.7924435138702393,-0.037558362758501794,0.02410721434970583,-0.032801328444476675,0.9984649633531771
1728931668,215025391,1.4015460014343262,-2.981450080871582,2.794532299041748,-0.03745197065056135,0.023207937621593875,-0.03263044376929943,0.9984958557005652
1728931668,248408691,1.43669855594635,-2.9799067974090576,2.794809103012085,-0.037615609843092444,0.021947706518210014,-0.03259306673096052,0.9985194272618912
1728931668,281790039,1.4728916883468628,-2.9741599559783936,2.7972571849823,-0.0377849220524039,0.021006350615065776,-0.03273527077442571,0.9985286348684891
1728931668,315171143,1.5106807947158813,-2.969712972640991,2.796226739883423,-0.03729943384326392,0.020256477097153704,-0.03284751474457291,0.9985586970382755
1728931668,337424561,1.5335477590560913,-2.9667563438415527,2.797121524810791,-0.03697215804678821,0.019508474552611583,-0.03288382380580083,0.9985845726115534
1728931668,370805664,1.5670839548110962,-2.962028980255127,2.8000717163085938,-0.0360852827020938,0.01806917248026119,-0.03283705330302806,0.9986456178037767
1728931668,404186768,1.6009716987609863,-2.9556362628936768,2.8016865253448486,-0.03548478716356648,0.016686844331486875,-0.0329173064618806,0.9986885531242248
1728931668,448695557,1.64629065990448,-2.951005458831787,2.8053762912750244,-0.034444173833057826,0.01526898472661376,-0.03240268843214691,0.9987644967470113
1728931668,493203369,1.6905193328857422,-2.9429421424865723,2.8068976402282715,-0.03311854501086334,0.013823097020746147,-0.03230595510503873,0.9988335198654666
1728931668,526584473,1.7242536544799805,-2.935546875,2.807394504547119,-0.03242449249028128,0.01252492521588572,-0.03236324106568368,0.9988715465597184
1728931668,582219971,1.7773264646530151,-2.921583414077759,2.801971197128296,-0.03186837123034605,0.010742994627765762,-0.03227682577353458,0.9989130102675009
1728931668,615600098,1.8102810382843018,-2.9117746353149414,2.7998123168945312,-0.031654030628679594,0.010314484302302083,-0.0324918744575042,0.9989173735905181
1728931668,648981201,1.8420137166976929,-2.903130531311035,2.7975311279296875,-0.031624738139209185,0.009532511262737848,-0.03251243967765574,0.998925399071634
1728931668,682362305,1.8722323179244995,-2.8949601650238037,2.794095993041992,-0.0318828605720205,0.008732732039653239,-0.032453505950572906,0.9989264208987101
1728931668,704616455,1.8931736946105957,-2.8875863552093506,2.7925994396209717,-0.03211493556322469,0.008088924595031638,-0.03257775308015965,0.9989203570482765
1728931668,737997559,1.923600673675537,-2.875248432159424,2.791285514831543,-0.0318380152698466,0.007386613185953413,-0.03279161692992791,0.9989276664821263
