gt_secs,gt_nsecs,gt_position_x,gt_position_y,gt_position_z,gt_orientation_x,gt_orientation_y,gt_orientation_z,gt_orientation_w
1728935289,413046382,1.6255131959915161,1.9139446020126343,1.0021048784255981,0.010492606088519096,-0.027255214750766754,0.7078583836555481,0.7057502865791321
1728935289,423179183,1.6317460536956787,1.905882716178894,1.0025922060012817,0.005391490645706654,-0.029473206028342247,0.710486888885498,0.7030723094940186
1728935289,433646575,1.6377357244491577,1.8971097469329834,1.00164794921875,0.005621238611638546,-0.017832724377512932,0.7084149718284607,0.7055485248565674
1728935289,443400585,1.6442126035690308,1.8895230293273926,1.0012511014938354,0.008215906098484993,-0.0181181151419878,0.7114666700363159,0.702438235282898
1728935289,453090032,1.6503926515579224,1.880897879600525,1.0015649795532227,0.005216983146965504,-0.02111978642642498,0.70943284034729,0.7044371962547302
1728935289,463215469,1.6563631296157837,1.8734395503997803,1.0015604496002197,0.0025931261479854584,-0.01880309358239174,0.7102296352386475,0.70371413230896
1728935289,473452100,1.66326105594635,1.8639651536941528,1.0019809007644653,0.00612237025052309,-0.021399283781647682,0.7101597785949707,0.7036885619163513
1728935289,483507180,1.669857144355774,1.8554598093032837,1.0012619495391846,0.014274402521550655,-0.012078821659088135,0.710806667804718,0.7031388878822327
1728935289,493336778,1.6759991645812988,1.847419023513794,1.001272201538086,0.008545477874577045,-0.014017594046890736,0.7105058431625366,0.7034997344017029
1728935289,503376716,1.6822084188461304,1.839139699935913,1.0012339353561401,0.011512682773172855,-0.013985855504870415,0.7110409140586853,0.7029172778129578
1728935289,513547742,1.6886065006256104,1.8309820890426636,1.0011852979660034,0.011548500508069992,-0.019957713782787323,0.7123479843139648,0.7014474868774414
1728935289,523150890,1.6947299242019653,1.8221805095672607,1.001213550567627,0.010895594954490662,-0.01767835207283497,0.7111347317695618,0.7027489542961121
1728935289,535004399,1.7012042999267578,1.813124179840088,1.0009502172470093,0.014661479741334915,-0.017203276976943016,0.7109765410423279,0.7028523087501526
1728935289,543426581,1.7075841426849365,1.8046478033065796,1.0007370710372925,0.015858318656682968,-0.0193565022200346,0.7122111916542053,0.7015190124511719
1728935289,553089055,1.7141101360321045,1.7960731983184814,1.0005673170089722,0.012686995789408684,-0.016174854710698128,0.7121415734291077,0.7017348408699036
1728935289,563119258,1.7203978300094604,1.7875738143920898,1.000374436378479,0.013261160813272,-0.01802976056933403,0.7129644155502319,0.7008428573608398
1728935289,573401709,1.726409912109375,1.7797149419784546,1.0004690885543823,0.00772852124646306,-0.016278671100735664,0.7121421098709106,0.7018040418624878
1728935289,583371184,1.7328804731369019,1.7711479663848877,1.0006183385849,0.0045036631636321545,-0.01642613112926483,0.7134966850280762,0.7004514336585999
1728935289,593375639,1.7393537759780884,1.76253342628479,1.000430703163147,0.004426049999892712,-0.017724543809890747,0.7141924500465393,0.6997109651565552
1728935289,603339480,1.7459909915924072,1.7534071207046509,0.9998442530632019,0.012183800339698792,-0.02024039253592491,0.7144224047660828,0.6993157267570496
1728935289,613121996,1.7524322271347046,1.7451245784759521,0.9992763996124268,0.007461689878255129,-0.014330722391605377,0.7136238217353821,0.7003427147865295
1728935289,623118230,1.7582647800445557,1.7364569902420044,0.9994405508041382,0.008859854191541672,-0.009848990477621555,0.7141430974006653,0.6998743414878845
1728935289,633047477,1.7647143602371216,1.727681279182434,0.9992647767066956,0.008945425041019917,-0.007697866763919592,0.7136664986610413,0.7003862261772156
1728935289,643325400,1.7712289094924927,1.717789649963379,0.9991625547409058,0.020345378667116165,-0.012670397758483887,0.7110947966575623,0.7026875019073486
1728935289,653091514,1.7776093482971191,1.7091610431671143,0.9989355802536011,0.022228581830859184,-0.011346166953444481,0.7111383676528931,0.7026088833808899
1728935289,663138947,1.7841124534606934,1.7005400657653809,0.998811662197113,0.02191299758851528,-0.009938333183526993,0.7107434272766113,0.7030397057533264
1728935289,673015594,1.7906984090805054,1.6916940212249756,0.998782753944397,0.01913544349372387,-0.007992926985025406,0.7112489342689514,0.7026342749595642
1728935289,683174974,1.7969180345535278,1.6827577352523804,0.9985377788543701,0.019015099853277206,-0.00943310372531414,0.7116814255714417,0.7021815776824951
1728935289,693187536,1.803483247756958,1.6735832691192627,0.9984624981880188,0.01656660996377468,-0.010499482043087482,0.710828423500061,0.7030919790267944
1728935289,703155063,1.809569239616394,1.6651668548583984,0.9975556135177612,0.013048582710325718,-0.007002958562225103,0.7105845808982849,0.703455924987793
1728935289,713817769,1.8157964944839478,1.656168818473816,0.997308611869812,0.010455271229147911,-0.006428790744394064,0.7109519839286804,0.7031334042549133
1728935289,723108398,1.8223366737365723,1.646949291229248,0.9972115755081177,0.011151714250445366,-0.008308175019919872,0.71063631772995,0.7034221291542053
1728935289,733887372,1.8287863731384277,1.637616753578186,0.9969011545181274,0.00921948067843914,-0.008179111406207085,0.7109218239784241,0.7031630873680115
1728935289,743244113,1.8353066444396973,1.6284435987472534,0.9969248175621033,0.008724447339773178,-0.009226175956428051,0.7108581066131592,0.7032207250595093
1728935289,753064254,1.8417752981185913,1.6194020509719849,0.9968018531799316,0.00810734461992979,-0.010645530186593533,0.7110066413879395,0.7030580043792725
1728935289,763189686,1.848317265510559,1.6101990938186646,0.9967254400253296,0.007122597191482782,-0.012262968346476555,0.7106418013572693,0.7034109830856323
1728935289,773188618,1.8549714088439941,1.6005942821502686,0.9967456459999084,0.004137018229812384,-0.011226488277316093,0.7118282318115234,0.7022517323493958
1728935289,784925598,1.8615630865097046,1.5913923978805542,0.9969684481620789,0.002502772491425276,-0.011253470554947853,0.7122389674186707,0.7018423676490784
1728935289,794914426,1.868408441543579,1.5820355415344238,0.9974789619445801,0.0037104946095496416,-0.013589517213404179,0.7103593945503235,0.7036980986595154
1728935289,803212536,1.8749351501464844,1.5730969905853271,0.9974603056907654,0.003344801254570484,-0.013421223498880863,0.7099959850311279,0.7040699124336243
1728935289,813144977,1.8814823627471924,1.5642436742782593,0.9973750710487366,0.00566798634827137,-0.012577683664858341,0.710195779800415,0.703869104385376
1728935289,823905743,1.8880822658538818,1.5552318096160889,0.9975146651268005,0.0002636663557495922,-0.009203503839671612,0.7121764421463013,0.70194011926651
1728935289,833069113,1.8950228691101074,1.5457568168640137,0.9979234337806702,0.006717090494930744,-0.006593913305550814,0.7128011584281921,0.7013030648231506
1728935289,843165837,1.9012200832366943,1.5372799634933472,0.9978328347206116,0.00810339767485857,-0.00404237350448966,0.7163577675819397,0.6976743340492249
1728935289,853064071,1.9078762531280518,1.5279597043991089,0.9983510971069336,0.011066973209381104,0.0033692154102027416,0.7186290621757507,0.6952974796295166
1728935289,863319763,1.9142177104949951,1.5189990997314453,0.9982824325561523,0.010079066269099712,0.0009535507415421307,0.7168095111846924,0.6971955299377441
1728935289,873046244,1.9206993579864502,1.510109543800354,0.997901439666748,0.01258501224219799,-0.002059492515400052,0.716117262840271,0.6978634595870972
1728935289,884724343,1.9270871877670288,1.5012905597686768,0.9975693821907043,0.011224545538425446,-0.004441903904080391,0.7146633267402649,0.6993643641471863
1728935289,894785559,1.9336693286895752,1.4920977354049683,0.9976149797439575,0.011121664196252823,-0.00468018651008606,0.7144469618797302,0.6995856165885925
1728935289,903154758,1.9401754140853882,1.4828846454620361,0.9975446462631226,0.01122902613133192,-0.0046126218512654305,0.7143446207046509,0.6996887922286987
1728935289,913142466,1.9468343257904053,1.4731953144073486,0.9979057908058167,0.010054617188870907,-0.008418578654527664,0.7139063477516174,0.700118362903595
1728935289,923921807,1.9533246755599976,1.4643229246139526,0.9975719451904297,0.011726085096597672,-0.006274028215557337,0.715028703212738,0.6989685297012329
1728935289,933086161,1.9598954916000366,1.4552984237670898,0.9975625872612,0.01038108579814434,-0.0074727521277964115,0.7153151035308838,0.6986850500106812
1728935289,943404588,1.9662374258041382,1.4465433359146118,0.9979117512702942,0.006148795131593943,-0.004316339269280434,0.7167631983757019,0.69727623462677
1728935289,953418157,1.9728444814682007,1.4373047351837158,0.9975339770317078,0.00370203098282218,-0.0043501826003193855,0.7180123925209045,0.6960066556930542
1728935289,963920441,1.9795047044754028,1.4280154705047607,0.9975055456161499,0.0014528220053762197,-0.006618678104132414,0.7172370553016663,0.6967963576316833
1728935289,973420902,1.986473798751831,1.418499231338501,0.9976558089256287,0.0008720443001948297,-0.010847167111933231,0.7150660157203674,0.6989722847938538
1728935289,983571675,1.9931458234786987,1.4090279340744019,0.9975361227989197,-0.0014171277871355414,-0.015237055718898773,0.7135137319564819,0.7004741430282593
1728935289,993507804,1.9998282194137573,1.3992773294448853,0.9971341490745544,0.0007941318908706307,-0.01771179400384426,0.7131617069244385,0.7007753849029541
1728935290,3523302,2.0060126781463623,1.3903738260269165,0.9971451759338379,-0.0012762283440679312,-0.013775971718132496,0.7137746810913086,0.7002387642860413
1728935290,13411405,2.0130345821380615,1.3805660009384155,0.9977419972419739,0.0023930214811116457,-0.01907310076057911,0.7115020155906677,0.7024210691452026
1728935290,23170400,2.019540309906006,1.3714087009429932,0.9978176355361938,0.0028061235789209604,-0.017956150695681572,0.7113677859306335,0.7025849223136902
1728935290,33574165,2.025909185409546,1.3624563217163086,0.997606635093689,0.0010755342664197087,-0.013660731725394726,0.7131522297859192,0.7008752226829529
1728935290,43341643,2.0327539443969727,1.3532583713531494,0.9975813627243042,-0.0010641696862876415,-0.015484980307519436,0.7122860550880432,0.7017175555229187
1728935290,53055005,2.0393881797790527,1.3443701267242432,0.9971985220909119,0.000875598459970206,-0.016047634184360504,0.7130803465843201,0.7008980512619019
1728935290,63111790,2.0459203720092773,1.3350111246109009,0.9974055886268616,-0.0014139235718175769,-0.014302066527307034,0.7127413749694824,0.7012796998023987
1728935290,73118547,2.0525319576263428,1.325451135635376,0.9975385069847107,0.00019862684712279588,-0.010393966920673847,0.7143716216087341,0.6996893286705017
1728935290,83556239,2.05953311920166,1.3152767419815063,0.9985535740852356,0.00508518423885107,0.0019166157580912113,0.7194991111755371,0.694472074508667
1728935290,93575509,2.066293478012085,1.305946946144104,0.9983319640159607,-0.005293520633131266,-0.00024335578200407326,0.716856062412262,0.6972009539604187
1728935290,103835183,2.07287859916687,1.2966653108596802,0.9984533190727234,-0.003988904412835836,-0.002100898651406169,0.7161280512809753,0.6979544162750244
1728935290,115054824,2.0790319442749023,1.2881065607070923,0.9978118538856506,-0.0013218331150710583,-0.004293853882700205,0.7155140042304993,0.6985839009284973
1728935290,123250505,2.086167335510254,1.2787128686904907,0.9984782934188843,0.004619137849658728,-0.006769157014787197,0.7150143384933472,0.6990616917610168
1728935290,133533361,2.0924837589263916,1.2695660591125488,0.9978251457214355,-0.002944293199107051,-0.00878850370645523,0.7162351608276367,0.6977974772453308
1728935290,143250893,2.099557638168335,1.2597296237945557,0.9982170462608337,0.0027317041531205177,-0.007956456393003464,0.7161661982536316,0.6978791952133179
1728935290,153331658,2.1061604022979736,1.2505422830581665,0.9983012676239014,0.003940380644053221,-0.007215406745672226,0.7152495980262756,0.6988208293914795
1728935290,163374244,2.1126325130462646,1.241420865058899,0.9988206624984741,0.0029503742698580027,-0.005163012538105249,0.7152227759361267,0.6988712549209595
1728935290,173433479,2.118809700012207,1.2324950695037842,0.9990072250366211,-0.00258845929056406,-0.008354772813618183,0.7142541408538818,0.6998316645622253
1728935290,183374922,2.1259210109710693,1.2228646278381348,0.9984463453292847,0.0013548472197726369,-0.00953107699751854,0.71439129114151,0.6996801495552063
1728935290,193452667,2.133068561553955,1.2135229110717773,0.9984588623046875,0.0020938862580806017,-0.008700970560312271,0.7134314179420471,0.7006679177284241
1728935290,203184166,2.1393802165985107,1.204354166984558,0.998511552810669,0.0032900075893849134,-0.007093669846653938,0.7147840261459351,0.6993014812469482
1728935290,213265817,2.1457583904266357,1.1952781677246094,0.9982801079750061,0.0011459989473223686,-0.0076518249697983265,0.7146524786949158,0.6994369029998779
1728935290,223176553,2.1523473262786865,1.1860076189041138,0.9982244968414307,-0.00023202199372462928,-0.009584780782461166,0.7150125503540039,0.6990458965301514
1728935290,234830578,2.1591925621032715,1.1762218475341797,0.9985495805740356,0.005244573578238487,-0.009652543812990189,0.7152824997901917,0.6987491250038147
1728935290,243618916,2.165757179260254,1.1669368743896484,0.9989101886749268,-0.0017357354518026114,-0.007223259657621384,0.7163693308830261,0.697681725025177
1728935290,253804524,2.1723952293395996,1.1579151153564453,0.9986979961395264,-0.007733373902738094,-0.0070380824618041515,0.7168818116188049,0.6971163749694824
1728935290,263453453,2.1789417266845703,1.14839506149292,0.9989061951637268,-0.004645756911486387,-0.010962697677314281,0.7149555683135986,0.699068546295166
1728935290,284065286,2.186300039291382,1.1382994651794434,0.9988871216773987,-0.0018057373818010092,-0.008524271659553051,0.7162162065505981,0.6978240013122559
1728935290,292082458,2.191638708114624,1.1314330101013184,0.9977161288261414,-0.001829377026297152,-0.008696281351149082,0.7160450220108032,0.6979974508285522
1728935290,293283609,2.198869228363037,1.1201602220535278,0.9990954399108887,-0.0032870729919523,-0.0036411441396921873,0.7155362963676453,0.6985582709312439
1728935290,303282805,2.2050178050994873,1.1113063097000122,0.9991769790649414,-0.012995226308703423,-0.0006777442176826298,0.7152019143104553,0.6987967491149902
1728935290,313126646,2.2118566036224365,1.1022632122039795,0.9988619089126587,-0.009654379449784756,-0.005754203535616398,0.7151633501052856,0.6988669633865356
1728935290,323873562,2.218984603881836,1.0926841497421265,0.99909508228302,-0.008691146969795227,-0.004550203215330839,0.7130509614944458,0.7010436654090881
1728935290,333071116,2.2251009941101074,1.0839887857437134,0.9985702633857727,-0.003661436727270484,-0.007090824190527201,0.7123634815216064,0.7017652988433838
